5284,15854.2,-1955.72,1114.76
5285,15857.1,-1956.32,1115.1
5286,15860.2,-1958.96,1116.61
5287,15863.2,-1956.57,1115.25
5288,15866,-1959.23,1116.76
5289,15869.1,-1952.6,1112.98
5290,15872.2,-1959.32,1116.81
5291,15875.2,-1954.82,1114.25
5292,15878.2,-1955.61,1114.7
5293,15881,-1957.55,1115.81
5294,15884.2,-1956.4,1115.15
5295,15887.1,-1956.55,1115.23
5296,15890.2,-1954.56,1114.1
5297,15893,-1954.69,1114.17
5298,15896,-1954.59,1114.12
5299,15898.9,-1957.23,1115.62
5300,15902.1,-1954.53,1114.08
5301,15905,-1957.23,1115.62
5302,15908,-1957.71,1115.9
5303,15910.9,-1955.35,1114.55
5304,15914,-1955.76,1114.79
5305,15917,-1956.76,1115.35
5306,15919.9,-1956.11,1114.98
5307,15922.9,-1959.34,1116.83
5308,15925.9,-1956.87,1115.42
5309,15929.2,-1957.16,1115.58
5310,15932,-1953.93,1113.74
5311,15935.2,-1959.95,1117.17
5312,15938.1,-1954.65,1114.15
5313,15941.2,-1959.07,1116.67
5314,15944.2,-1956.52,1115.22
5315,15947.2,-1954.41,1114.01
5316,15950.1,-1951.71,1112.48
5317,15953,-1956.38,1115.14
5318,15956.2,-1955.65,1114.72
5319,15959.2,-1958.15,1116.14
5320,15962.2,-1958.58,1116.39
5321,15965.2,-1954.27,1113.93
5322,15967.9,-1956.68,1115.3
5323,15971,-1957.95,1116.03
5324,15973.9,-1953.22,1113.33
5325,15977,-1954.98,1114.34
5326,15979.9,-1953.23,1113.34
5327,15983,-1954.73,1114.19
5328,15986,-1956.91,1115.44
5329,15989.1,-1955.26,1114.5
5330,15991.9,-1954.68,1114.17
5331,15995.2,-1956.31,1115.1
5332,15998,-1955.22,1114.48
5333,16001.1,-1954.89,1114.29
5334,16004,-1956.86,1115.41
5335,16007.2,-1957.34,1115.68
5336,16010,-1954.05,1113.81
5337,16013,-1957.24,1115.63
5338,16016,-1956.75,1115.35
5339,16019,-1954.66,1114.15
5340,16022,-1958.37,1116.27
5341,16025,-1955.36,1114.56
5342,16028,-1956.65,1115.29
5343,16031.2,-1957.14,1115.57
5344,16034.2,-1953.45,1113.47
5345,16037.2,-1956.29,1115.09
5346,16040,-1957.54,1115.8
5347,16043.1,-1955.33,1114.54
5348,16046.1,-1956.03,1114.93
5349,16049.1,-1953.61,1113.56
5350,16052.2,-1953.92,1113.74
5351,16055.2,-1953.99,1113.77
5352,16058.1,-1955.28,1114.51
5353,16061,-1955.02,1114.36
5354,16064.2,-1954.85,1114.26
5355,16067.1,-1955.8,1114.8
5356,16069.9,-1956.05,1114.95
5357,16073.1,-1957.05,1115.52
5358,16076,-1957,1115.49
5359,16079,-1955.01,1114.35
5360,16082.1,-1956.08,1114.97
5361,16085,-1957.07,1115.53
5362,16088,-1956.05,1114.95
5363,16091.1,-1955.04,1114.38
5364,16094,-1952.71,1113.04
5365,16097.2,-1957.57,1115.81
5366,16100.2,-1955.24,1114.49
5367,16103,-1954.58,1114.11
5368,16105.9,-1953.6,1113.55
5369,16108.9,-1955.23,1114.48
5370,16112.2,-1957.27,1115.64
5371,16115,-1957.76,1115.92
5372,16118.2,-1956.48,1115.2
5373,16121.1,-1956.44,1115.17
5374,16124,-1957.56,1115.81
5375,16127.2,-1959.16,1116.72
5376,16130.2,-1955.8,1114.8
5377,16133.1,-1955.85,1114.84
5378,16136.1,-1953.78,1113.66
5379,16139.2,-1959.21,1116.75
5380,16142.1,-1957.45,1115.75
5381,16145.2,-1957.51,1115.78
5382,16148.2,-1955.16,1114.44
5383,16151,-1957.29,1115.65
5384,16154,-1954.97,1114.33
5385,16156.9,-1955.25,1114.49
5386,16160.2,-1956.69,1115.31
5387,16163,-1956.17,1115.02
5388,16166.1,-1956.01,1114.93
5389,16169,-1957.02,1115.5
5390,16172.2,-1957.74,1115.91
5391,16175,-1955.82,1114.82
5392,16178.1,-1955.59,1114.68
5393,16181.2,-1955.03,1114.37
5394,16183.9,-1955.63,1114.71
5395,16187.2,-1959.4,1116.86
5396,16190.2,-1956.42,1115.16
5397,16193,-1956.27,1115.07
5398,16196.2,-1952.79,1113.09
5399,16199.2,-1956.94,1115.45
5400,16202.2,-1953.07,1113.25
5401,16205.2,-1953.66,1113.58
5402,16208.1,-1956.34,1115.11
5403,16211.2,-1954.72,1114.19
5404,16214.2,-1955.95,1114.89
5405,16217,-1956.49,1115.2
5406,16220.2,-1956.49,1115.2
5407,16223.2,-1954.6,1114.12
5408,16226.1,-1957.63,1115.85
5409,16229.2,-1952.62,1112.99
5410,16231.9,-1955.07,1114.39
5411,16235.1,-1955.16,1114.44
5412,16238.2,-1955.73,1114.77
5413,16241,-1955.84,1114.83
5414,16244.2,-1957.48,1115.77
5415,16247,-1953.95,1113.75
5416,16250.2,-1957.64,1115.86
5417,16253,-1956.18,1115.02
5418,16255.9,-1955.57,1114.67
5419,16259.1,-1958.53,1116.36
5420,16262,-1955.55,1114.66
5421,16265.2,-1958.12,1116.13
5422,16268.2,-1959.32,1116.81
5423,16271.1,-1957.82,1115.96
5424,16274,-1958.96,1116.61
5425,16277,-1956.02,1114.93
5426,16280.2,-1956.68,1115.31
5427,16283.2,-1956.59,1115.26
5428,16286,-1956.8,1115.37
5429,16289,-1957.65,1115.86
5430,16292.1,-1959.24,1116.77
5431,16295.2,-1956.4,1115.15
5432,16297.9,-1957.01,1115.49
5433,16301,-1956.91,1115.44
5434,16303.9,-1954.3,1113.95
5435,16306.9,-1956.48,1115.2
5436,16310.1,-1958.12,1116.13
5437,16313.2,-1953.56,1113.53
5438,16316.2,-1956,1114.92
5439,16319.2,-1957.69,1115.88
5440,16321.9,-1957.37,1115.7
5441,16325.1,-1957.24,1115.63
5442,16328.2,-1957.82,1115.96
5443,16331.2,-1955.26,1114.5
5444,16334.2,-1954.42,1114.02
5445,16337,-1958.74,1116.48
5446,16340.2,-1956.65,1115.29
5447,16343,-1956.77,1115.36
5448,16346.1,-1955.8,1114.81
5449,16349,-1958.21,1116.18
5450,16351.9,-1956.39,1115.14
5451,16355.1,-1960.37,1117.41
5452,16358.1,-1957.34,1115.68
5453,16360.9,-1955.14,1114.43
5454,16364.2,-1956.21,1115.04
5455,16367,-1955.86,1114.84
5456,16370,-1954.72,1114.19
5457,16373.1,-1954.32,1113.96
5458,16376.1,-1955.13,1114.43
5459,16379.2,-1953.99,1113.77
5460,16382.1,-1955.83,1114.82
5461,16385.1,-1957.98,1116.05
5462,16387.9,-1957.45,1115.75
5463,16390.9,-1957.62,1115.84
5464,16394.2,-1952.4,1112.87
5465,16397.1,-1957.52,1115.78
5466,16400.2,-1956.89,1115.43
5467,16403,-1956.68,1115.31
5468,16406.1,-1957.86,1115.98
5469,16408.9,-1957.12,1115.56
5470,16412.1,-1956.9,1115.43
5471,16415,-1955.41,1114.58
5472,16418.2,-1955.6,1114.69
5473,16421.2,-1957.3,1115.66
5474,16424.2,-1956.53,1115.22
5475,16427.2,-1955.4,1114.58
5476,16430,-1956.97,1115.48
5477,16433,-1956.24,1115.06
5478,16436.2,-1957.2,1115.6
5479,16438.9,-1955.19,1114.46
5480,16442,-1954.64,1114.14
5481,16445.2,-1956.39,1115.14
5482,16447.9,-1956.98,1115.48
5483,16451.2,-1954.88,1114.28
5484,16454,-1955.66,1114.73
5485,16456.9,-1955.03,1114.36
5486,16460.2,-1954.53,1114.08
5487,16463,-1957.36,1115.69
5488,16466,-1958.43,1116.31
5489,16469.2,-1955.8,1114.81
5490,16472.1,-1955.59,1114.68
5491,16475.1,-1955.42,1114.59
5492,16478,-1958.35,1116.26
5493,16481.1,-1954.65,1114.15
5494,16484,-1955.89,1114.86
5495,16487,-1956.31,1115.09
5496,16490.1,-1957.9,1116
5497,16493.2,-1956.45,1115.18
5498,16495.9,-1957.19,1115.6
5499,16499.2,-1959.86,1117.12
5500,16502.2,-1951.48,1112.34
5501,16504.9,-1956.31,1115.09
5502,16507.9,-1953.47,1113.48
5503,16510.9,-1954.09,1113.83
5504,16514,-1957.38,1115.71
5505,16517.1,-1955.31,1114.52
5506,16520.1,-1955.54,1114.66
5507,16523.1,-1956.65,1115.29
5508,16526.1,-1956.21,1115.04
5509,16528.9,-1956.78,1115.36
5510,16532.2,-1956.75,1115.35
5511,16535,-1954.84,1114.26
5512,16538.1,-1956.9,1115.44
5513,16540.9,-1955.73,1114.77
5514,16544.2,-1957.11,1115.55
5515,16547,-1954.58,1114.11
5516,16549.9,-1954.94,1114.32
5517,16553,-1954.62,1114.13
5518,16556.1,-1954.03,1113.8
5519,16559.1,-1956.19,1115.03
5520,16562.2,-1955.39,1114.57
5521,16564.9,-1957.21,1115.61
5522,16568.1,-1956.93,1115.45
5523,16571.2,-1957.06,1115.53
5524,16574.1,-1955.14,1114.43
5525,16577.1,-1955.88,1114.85
5526,16580,-1957.12,1115.56
5527,16583,-1955.17,1114.45
5528,16585.9,-1955.07,1114.39
5529,16589.1,-1956.98,1115.48
5530,16592.2,-1956.36,1115.12
5531,16595.1,-1957.22,1115.61
5532,16598.1,-1955.81,1114.81
5533,16601.2,-1954.15,1113.86
5534,16604.1,-1955.24,1114.49
5535,16607.2,-1953.75,1113.64
5536,16609.8,-1956.14,1115
5537,16613,-1956.36,1115.12
5538,16616.1,-1955.32,1114.53
5539,16619.1,-1957.15,1115.57
5540,16622.1,-1956.63,1115.28
5541,16625.2,-1956.74,1115.34
5542,16628.1,-1955.23,1114.48
5543,16631.2,-1956.29,1115.08
5544,16634,-1955.93,1114.88
5545,16637.2,-1956.79,1115.37
5546,16640.2,-1957.39,1115.71
5547,16642.9,-1955.39,1114.57
5548,16645.9,-1956.51,1115.21
5549,16649,-1956.85,1115.4
5550,16652,-1953.32,1113.4
5551,16655.1,-1960.12,1117.27
5552,16658.1,-1954.59,1114.12
5553,16661.2,-1954.66,1114.16
5554,16664.2,-1957.41,1115.72
5555,16667,-1957.14,1115.57
5556,16670,-1957.44,1115.74
5557,16673,-1957.48,1115.76
5558,16676.2,-1953.04,1113.23
5559,16679.1,-1954.55,1114.09
5560,16681.9,-1956.61,1115.27
5561,16685,-1958.63,1116.42
5562,16688.2,-1954.39,1114
5563,16691.2,-1955.58,1114.68
5564,16693.9,-1955.34,1114.54
5565,16697,-1957.22,1115.62
5566,16700,-1956.18,1115.02
5567,16703,-1955.77,1114.79
5568,16706,-1955.76,1114.78
5569,16709,-1954.68,1114.17
5570,16712.1,-1956.89,1115.43
5571,16715.2,-1957.61,1115.84
5572,16718.2,-1956.96,1115.47
5573,16721.2,-1954.68,1114.17
5574,16724,-1955.07,1114.39
5575,16727.1,-1957.7,1115.89
5576,16730.2,-1958.48,1116.33
5577,16733,-1954.82,1114.25
5578,16736.1,-1955.95,1114.89
5579,16739.1,-1956.07,1114.96
5580,16741.9,-1958.18,1116.16
5581,16745,-1956.56,1115.24
5582,16748.2,-1954.04,1113.8
5583,16751.2,-1958.64,1116.42
5584,16754.1,-1958.89,1116.57
5585,16757.2,-1958.33,1116.25
5586,16760.1,-1956.38,1115.14
5587,16763.2,-1956.22,1115.05
5588,16766,-1954.65,1114.15
5589,16769.1,-1954.22,1113.9
5590,16772.1,-1956.96,1115.46
5591,16775.1,-1955.24,1114.49
5592,16777.9,-1958.88,1116.56
5593,16781.1,-1953.96,1113.76
5594,16784.2,-1954.8,1114.24
5595,16786.9,-1957.17,1115.59
5596,16790.1,-1954.97,1114.33
5597,16793,-1958.2,1116.17
5598,16796,-1956.4,1115.15
5599,16799.1,-1955,1114.35
5600,16802.2,-1955.76,1114.78
5601,16805.2,-1955.61,1114.7
5602,16807.9,-1955.22,1114.48
5603,16811,-1955.38,1114.56
5604,16814.1,-1956.68,1115.31
5605,16817.2,-1957.55,1115.8
5606,16820.2,-1959.3,1116.8
5607,16823,-1958.03,1116.08
5608,16826.1,-1957.89,1116
5609,16829.2,-1959.98,1117.19
5610,16832.2,-1957.2,1115.6
5611,16835.1,-1955.94,1114.89
5612,16838.1,-1957.81,1115.95
5613,16841,-1958.09,1116.11
5614,16844.1,-1955.64,1114.71
5615,16847,-1959.47,1116.9
5616,16850.1,-1956.43,1115.16
5617,16853.2,-1958.42,1116.3
5618,16856.2,-1957.14,1115.57
5619,16859.2,-1957.32,1115.67
5620,16862,-1957.15,1115.58
5621,16865,-1957.55,1115.8
5622,16868.2,-1959.44,1116.88
5623,16871.2,-1957.45,1115.75
5624,16874.2,-1954.16,1113.87
5625,16876.8,-1954.23,1113.91
5626,16880.1,-1955.22,1114.47
5627,16883.1,-1956.47,1115.19
5628,16886,-1954.8,1114.24
5629,16889,-1957.52,1115.79
5630,16891.9,-1955.99,1114.91
5631,16895.2,-1953.35,1113.41
5632,16898.1,-1957.21,1115.61
5633,16901.2,-1956.92,1115.44
5634,16904,-1956.48,1115.2
5635,16907.2,-1957.89,1116
5636,16910.2,-1955.42,1114.59
5637,16912.9,-1951.77,1112.51
5638,16916.2,-1957.9,1116
5639,16919.2,-1957.04,1115.51
5640,16921.9,-1955.14,1114.43
5641,16925.1,-1958.53,1116.36
5642,16927.9,-1957.93,1116.02
5643,16931,-1956.18,1115.02
5644,16934.1,-1957.26,1115.64
5645,16937.1,-1954.9,1114.29
5646,16940.2,-1955.34,1114.54
5647,16943.2,-1955.61,1114.7
5648,16946,-1954.51,1114.07
5649,16949,-1956.97,1115.47
5650,16952.1,-1959.45,1116.89
5651,16955,-1956.66,1115.29
5652,16958.1,-1955.93,1114.88
5653,16961.2,-1956.09,1114.97
5654,16963.9,-1955.38,1114.57
5655,16967,-1957.2,1115.61
5656,16970.2,-1955.8,1114.8
5657,16973.2,-1955.94,1114.89
5658,16976.1,-1957.29,1115.66
5659,16979.1,-1955.88,1114.85
5660,16982.2,-1954.76,1114.21
5661,16985,-1954.47,1114.05
5662,16988.1,-1957.52,1115.79
5663,16991.2,-1955.11,1114.41
5664,16994.2,-1955.51,1114.64
5665,16997,-1955.8,1114.81
5666,17000,-1957.7,1115.89
5667,17003.1,-1953.75,1113.64
5668,17006.2,-1956.4,1115.15
5669,17009,-1959.67,1117.01
5670,17012.2,-1956.1,1114.98
5671,17015.2,-1955.4,1114.58
5672,17018.2,-1955.9,1114.86
5673,17021.2,-1954.57,1114.1
5674,17024,-1957.95,1116.03
5675,17027,-1957.52,1115.79
5676,17030,-1955.77,1114.79
5677,17033,-1958.62,1116.41
5678,17036.2,-1956.65,1115.29
5679,17039.1,-1951.9,1112.59
5680,17042.2,-1953.95,1113.75
5681,17045.2,-1956.27,1115.08
5682,17048,-1957.32,1115.67
5683,17051.2,-1956.65,1115.29
5684,17054.1,-1956.4,1115.15
5685,17057,-1956.57,1115.24
5686,17060.1,-1957.42,1115.73
5687,17063.2,-1957.26,1115.64
5688,17066,-1955.79,1114.8
5689,17069,-1956.96,1115.47
5690,17071.9,-1955.51,1114.64
5691,17075.1,-1954.74,1114.2
5692,17078.1,-1955.42,1114.59
5693,17081.1,-1958.5,1116.35
5694,17083.9,-1956.27,1115.07
5695,17087.1,-1955.77,1114.79
5696,17090,-1956.82,1115.39
5697,17093,-1953.67,1113.59
5698,17096.2,-1955.44,1114.6
5699,17099.1,-1956.77,1115.36
5700,17102.2,-1957.79,1115.94
5701,17104.9,-1955.97,1114.9
5702,17108.2,-1958.06,1116.09
5703,17111.1,-1954.76,1114.21
5704,17114.1,-1958.49,1116.34
5705,17116.9,-1957.04,1115.51
5706,17120.1,-1956.22,1115.05
5707,17123,-1955.39,1114.57
5708,17126,-1958.58,1116.39
5709,17128.9,-1955.27,1114.5
5710,17132.1,-1954.01,1113.78
5711,17135.1,-1956.04,1114.95
5712,17138.2,-1956.91,1115.44
5713,17141.2,-1956.63,1115.28
5714,17143.9,-1957.73,1115.9
5715,17147,-1956.48,1115.19
5716,17150,-1955.29,1114.52
5717,17153.1,-1956.56,1115.24
5718,17156,-1954.35,1113.98
5719,17159.1,-1955.54,1114.66
5720,17161.9,-1956.21,1115.04
5721,17164.9,-1954.72,1114.19
5722,17168,-1957.11,1115.55
5723,17170.9,-1955.6,1114.69
5724,17173.8,-1955.11,1114.41
5725,17177,-1958.7,1116.46
5726,17180.2,-1958.44,1116.31
5727,17183,-1955.97,1114.9
5728,17186,-1954.91,1114.3
5729,17189.1,-1957.45,1115.75
5730,17192.2,-1957.86,1115.98
5731,17195.1,-1956.99,1115.48
5732,17198,-1958.32,1116.24
5733,17201.2,-1955.82,1114.82
5734,17204.2,-1958.64,1116.43
5735,17207.1,-1953.14,1113.29
5736,17210.2,-1958.86,1116.55
5737,17213.2,-1955.02,1114.36
5738,17216,-1955.77,1114.79
5739,17219.2,-1957.52,1115.78
5740,17222.2,-1955.83,1114.82
5741,17225.2,-1957.49,1115.77
5742,17228.1,-1959.71,1117.03
5743,17230.9,-1955.69,1114.74
5744,17234.2,-1957.27,1115.64
5745,17237,-1954.2,1113.9
5746,17240.2,-1956.55,1115.23
5747,17243,-1959.7,1117.03
5748,17245.9,-1955.72,1114.76
5749,17249,-1956.29,1115.08
5750,17252,-1958.72,1116.47
5751,17255.2,-1956.3,1115.09
5752,17257.9,-1954.18,1113.88
5753,17261,-1957.43,1115.74
5754,17264.2,-1955.82,1114.82
5755,17267,-1956.59,1115.26
5756,17270.2,-1956.91,1115.44
5757,17272.9,-1955.1,1114.41
5758,17276,-1953.52,1113.5
5759,17279,-1958.12,1116.13
5760,17281.9,-1958.43,1116.31
5761,17285,-1956.3,1115.09
5762,17288,-1957.58,1115.82
5763,17291.1,-1953.15,1113.3
5764,17294.2,-1956.25,1115.06
5765,17297,-1955.38,1114.57
5766,17300.2,-1956.45,1115.18
5767,17303.2,-1956.62,1115.27
5768,17306.2,-1954.39,1114
5769,17309.2,-1954.77,1114.22
5770,17312,-1958.32,1116.24
5771,17315,-1956.67,1115.3
5772,17318.2,-1958.4,1116.29
5773,17321.2,-1952.27,1112.8
5774,17324.2,-1957.46,1115.75
5775,17327,-1958.85,1116.55
5776,17330,-1957.26,1115.64
5777,17333.2,-1952.13,1112.71
5778,17335.9,-1956.02,1114.93
5779,17339.1,-1954.85,1114.26
5780,17342.1,-1957.86,1115.98
5781,17345.2,-1957.74,1115.91
5782,17347.9,-1956.39,1115.14
5783,17351.2,-1957.34,1115.68
5784,17354.1,-1954.96,1114.32
5785,17357.2,-1955.79,1114.8
5786,17360,-1956.25,1115.06
5787,17363.2,-1956.92,1115.44
5788,17366,-1956.99,1115.48
5789,17369.1,-1959.47,1116.9
5790,17372.1,-1955.06,1114.39
5791,17374.9,-1955.17,1114.45
5792,17378.2,-1955.94,1114.89
5793,17381.2,-1957.32,1115.67
5794,17383.9,-1956.1,1114.98
5795,17387.2,-1957.9,1116
5796,17390.1,-1955.3,1114.52
5797,17393.2,-1954.91,1114.3
5798,17396,-1954.81,1114.24
5799,17399.2,-1956.71,1115.32
5800,17402,-1956.67,1115.3
5801,17405.2,-1958.03,1116.08
5802,17407.9,-1954.54,1114.09
5803,17411,-1955.84,1114.83
5804,17414.1,-1954.67,1114.16
5805,17417,-1952.89,1113.15
5806,17420,-1955.81,1114.81
5807,17423,-1957.93,1116.02
5808,17425.9,-1953.38,1113.42
5809,17429,-1959.54,1116.94
5810,17431.9,-1953.99,1113.77
5811,17435.2,-1957.19,1115.6
5812,17438,-1954.71,1114.19
5813,17441,-1954.9,1114.3
5814,17444,-1955.64,1114.71
5815,17447.1,-1955.23,1114.48
5816,17450.2,-1958.04,1116.08
5817,17453,-1956.98,1115.48
5818,17456.2,-1957.11,1115.56
5819,17459,-1955.92,1114.87
5820,17462.1,-1957.35,1115.69
5821,17465,-1958.52,1116.36
5822,17468.2,-1955.77,1114.79
5823,17471.1,-1957.21,1115.61
5824,17474.2,-1952.11,1112.7
5825,17476.9,-1955.26,1114.5
5826,17480,-1954.9,1114.29
5827,17483.2,-1957.92,1116.01
5828,17486.2,-1957.9,1116
5829,17489.2,-1952.34,1112.83
5830,17492.2,-1957.19,1115.6
5831,17495.1,-1956.76,1115.35
5832,17498,-1959.73,1117.04
5833,17501.1,-1954.03,1113.8
5834,17504.2,-1957.23,1115.62
5835,17507.2,-1957.67,1115.87
5836,17510.2,-1953.23,1113.34
5837,17513.1,-1952.49,1112.92
5838,17516.2,-1955.04,1114.37
5839,17519,-1955.82,1114.81
5840,17522.2,-1954.42,1114.02
5841,17525.2,-1955.67,1114.73
5842,17528.2,-1954.59,1114.12
5843,17531,-1957.58,1115.82
5844,17534,-1955.29,1114.52
5845,17537.2,-1955.49,1114.63
5846,17540.1,-1956.1,1114.98
5847,17543,-1955.61,1114.7
5848,17546.2,-1956.76,1115.35
5849,17549.1,-1955.64,1114.72
5850,17551.9,-1955.9,1114.86
5851,17555,-1952.78,1113.08
5852,17558,-1957.3,1115.66
5853,17561.2,-1956.92,1115.44
5854,17564,-1957.96,1116.04
5855,17567.2,-1956.76,1115.35
5856,17570,-1957.44,1115.74
5857,17573.1,-1955.62,1114.71
5858,17575.9,-1952.62,1112.99
5859,17579.2,-1955.89,1114.86
5860,17582,-1957.41,1115.73
5861,17585.2,-1957.8,1115.94
5862,17588.1,-1954.93,1114.31
5863,17591.1,-1955.23,1114.48
5864,17594,-1958.27,1116.22
5865,17597,-1954.25,1113.92
5866,17600.2,-1958.95,1116.6
5867,17603.2,-1958.39,1116.28
5868,17606.1,-1955.73,1114.77
5869,17608.9,-1954.38,1114
5870,17612.2,-1956.44,1115.17
5871,17615.2,-1958.74,1116.48
5872,17618.1,-1957.05,1115.52
5873,17620.9,-1956.64,1115.28
5874,17624.2,-1955.22,1114.48
5875,17627,-1958.12,1116.13
5876,17630.2,-1957.87,1115.98
5877,17633.1,-1958.43,1116.31
5878,17636.2,-1957.49,1115.77
5879,17639,-1954.43,1114.03
5880,17642.1,-1956.34,1115.12
5881,17645.2,-1954.66,1114.15
5882,17648.2,-1954.03,1113.8
5883,17650.9,-1954.9,1114.29
5884,17654,-1957.13,1115.56
5885,17656.9,-1958,1116.06
5886,17660.1,-1955.54,1114.66
5887,17663.2,-1957.68,1115.88
5888,17666.2,-1957.6,1115.83
5889,17669,-1951.82,1112.54
5890,17672,-1955.64,1114.71
5891,17674.9,-1956.84,1115.4
5892,17678.2,-1954.21,1113.9
5893,17681.2,-1949.22,1111.06
5894,17684.1,-1955.69,1114.74
5895,17687.2,-1956.68,1115.31
5896,17690.1,-1958.21,1116.18
5897,17693,-1956.39,1115.14
5898,17695.9,-1956.65,1115.29
5899,17699,-1955.74,1114.77
5900,17702,-1954.75,1114.21
5901,17705.1,-1956.7,1115.32
5902,17707.9,-1955.52,1114.64
5903,17711.1,-1957.27,1115.64
5904,17713.9,-1954.18,1113.88
5905,17717,-1955.08,1114.4
5906,17720,-1955.47,1114.62
5907,17722.9,-1952.78,1113.09
5908,17726.2,-1955.39,1114.57
5909,17729.2,-1955.53,1114.65
5910,17732.2,-1960.48,1117.47
5911,17735.1,-1956.35,1115.12
5912,17738.1,-1957.31,1115.66
5913,17741.2,-1957.27,1115.64
5914,17744.2,-1953.74,1113.63
5915,17746.9,-1956.53,1115.22
5916,17750.2,-1958.59,1116.4
5917,17753.2,-1954,1113.78
5918,17756.2,-1954.01,1113.79
5919,17759.2,-1951.25,1112.21
5920,17762,-1954.58,1114.11
5921,17765,-1954.26,1113.93
5922,17768.2,-1958.55,1116.37
5923,17771.2,-1953.85,1113.7
5924,17774.2,-1953.74,1113.63
5925,17777.1,-1958.35,1116.26
5926,17780.1,-1955.35,1114.55
5927,17783,-1956.96,1115.47
5928,17785.9,-1954.65,1114.15
5929,17789.2,-1954.38,1113.99
5930,17792.1,-1954.89,1114.29
5931,17794.9,-1957.29,1115.66
5932,17798.2,-1956.65,1115.29
5933,17800.9,-1954.69,1114.17
5934,17804.2,-1957.67,1115.87
5935,17806.9,-1956.79,1115.37
5936,17810,-1955.47,1114.62
5937,17813.1,-1956.5,1115.2
5938,17816.2,-1956.23,1115.05
5939,17819,-1954.36,1113.99
5940,17822,-1956.09,1114.97
5941,17825,-1956.14,1115
5942,17828,-1955.87,1114.84
5943,17831.2,-1956.06,1114.95
5944,17834,-1956.69,1115.31
5945,17837.2,-1954.89,1114.29
5946,17839.9,-1957.52,1115.79
5947,17843.2,-1958.08,1116.1
5948,17846.1,-1955.74,1114.77
5949,17849,-1955.43,1114.6
5950,17851.9,-1952.85,1113.13
5951,17855.1,-1955,1114.35
5952,17858,-1955.47,1114.62
5953,17861.2,-1956.26,1115.07
5954,17864.1,-1959.24,1116.77
5955,17867.1,-1954.94,1114.31
5956,17870.1,-1956.83,1115.39
5957,17873.1,-1957.83,1115.97
5958,17876.1,-1956.16,1115.01
5959,17879.1,-1955.45,1114.61
5960,17882,-1954.21,1113.9
5961,17885.2,-1956.34,1115.11
5962,17888,-1956.56,1115.24
5963,17891,-1954.13,1113.85
5964,17894.1,-1954.29,1113.94
5965,17897.2,-1955.66,1114.73
5966,17899.9,-1957.89,1116
5967,17903,-1956.9,1115.43
5968,17906,-1951.39,1112.29
5969,17909.1,-1955.56,1114.67
5970,17912,-1960.16,1117.29
5971,17915.2,-1954.97,1114.33
5972,17918.2,-1956.24,1115.06
5973,17921.1,-1956.34,1115.11
5974,17924.2,-1957.04,1115.51
5975,17927,-1958.4,1116.29
5976,17930.2,-1957.93,1116.02
5977,17933.2,-1953.82,1113.68
5978,17935.9,-1954.04,1113.8
5979,17939,-1954.37,1113.99
5980,17942.1,-1954.92,1114.3
5981,17945,-1956.35,1115.12
5982,17948.2,-1957.7,1115.89
5983,17951.1,-1957.33,1115.68
5984,17954.1,-1957.99,1116.05
5985,17956.8,-1950.1,1111.56
5986,17960.1,-1958.99,1116.63
5987,17963.2,-1955.28,1114.51
5988,17966.1,-1955.9,1114.86
5989,17969.1,-1955.89,1114.85
5990,17972.2,-1952.17,1112.74
5991,17975.1,-1956.1,1114.98
5992,17978.1,-1959.04,1116.66
5993,17981.2,-1953.97,1113.76
5994,17984.1,-1957.05,1115.52
5995,17987.1,-1955.96,1114.9
5996,17990.2,-1957.92,1116.01
5997,17993,-1957.69,1115.88
5998,17995.9,-1955.04,1114.37
5999,17999,-1956.75,1115.35
6000,18002,-1955.19,1114.46
6001,18005.2,-1957.54,1115.8
6002,18008.2,-1958.94,1116.6
6003,18011,-1956.35,1115.12
6004,18014,-1956.98,1115.48
6005,18017.1,-1956.43,1115.16
6006,18020,-1955.96,1114.9
6007,18023,-1955.92,1114.88
6008,18026.1,-1957.45,1115.75
6009,18028.9,-1956.56,1115.24
6010,18032,-1953.27,1113.36
6011,18035.2,-1957.82,1115.96
6012,18038,-1957.51,1115.78
6013,18041,-1952.97,1113.19
6014,18044.1,-1957.25,1115.63
6015,18047,-1958.14,1116.14
6016,18050.1,-1956.23,1115.05
6017,18052.9,-1958.15,1116.14
6018,18056.1,-1955.93,1114.88
6019,18058.9,-1956.28,1115.08
6020,18062.1,-1957.35,1115.69
6021,18065.2,-1958.07,1116.1
6022,18068,-1956.76,1115.35
6023,18071.1,-1954.96,1114.33
6024,18074.1,-1957.63,1115.85
6025,18077.2,-1955.41,1114.58
6026,18080.2,-1955.08,1114.4
6027,18082.9,-1955.1,1114.41
6028,18086.2,-1955.68,1114.74
6029,18089.2,-1958.86,1116.55
6030,18092.1,-1953.44,1113.46
6031,18095.1,-1957.53,1115.79
6032,18098.1,-1956.93,1115.45
6033,18101.2,-1955.25,1114.49
6034,18104,-1957.55,1115.8
6035,18106.9,-1955.52,1114.64
6036,18110,-1955.25,1114.49
6037,18113.2,-1959.01,1116.64
6038,18116.1,-1954.45,1114.04
6039,18119.2,-1956.87,1115.42
6040,18122.1,-1956.64,1115.28
6041,18125.2,-1955.38,1114.57
6042,18128.1,-1955.3,1114.52
6043,18131.1,-1957.54,1115.8
6044,18133.9,-1952.75,1113.07
